DSCT_003966273,0.9999939912162161,0.9182504938378379,0.9777360727702703,0.17763486868988504,0.6700259517576244,0.7760082533633387,0.6213461009634508,0.24365539622266547,0.40187426223545464,0.37892941551635395
DSCT_003967268,0.9999999387972973,0.9999963884054055,0.985718149554054,0.9881392612650588,0.906176801670242,0.8230448622961302,0.40510625855342763,0.31063684984739565,0.2527325193624238,0.0934080700106868
DSCT_003967333,0.9993269411621621,0.990613003081081,0.6576008163648648,0.8742357287052516,0.8702090044279356,0.6133021059873942,0.20094780557367295,0.5200741548795957,0.47771835614096475,0.409582334293707
DSCT_003968961,0.9998261743783783,0.999872833554054,0.980714738364865,0.3021140964468744,0.49552569623935866,0.8307568618171924,0.7167813957140252,0.28857340969497686,0.34056882284632,0.4975385763304862
DSCT_003969800,0.9999740172297298,0.9998723567027028,0.41766499094594595,0.8590254328540854,0.6624206896569278,0.3866295326136153,0.4280154202636835,0.46605672251835867,0.40276842242157135,0.42489471216056796
DSCT_003970729,0.9691608559324325,0.8499892099189189,0.4394125492378378,0.3963905333524643,0.07763958685473352,0.10985530714363276,0.34878170150458004,0.06920444796353849,0.21807939544748006,0.08584398364591583
DSCT_003973432,0.8505404464189189,0.8183667380675675,0.37127949032432433,0.52317875317191,0.24861794572403612,0.15365293479318415,0.3638050085487398,0.36423420698407133,0.257328378602963,0.16308883905199956
DSCT_003975085,0.9878578274324323,0.9868306469594595,0.7798829270810811,0.48594902449714655,0.325408403168596,0.39990796119676253,0.6208952847566154,0.4875608488769472,0.21897387069121402,0.32362252719247253
DSCT_004042590,0.9999998592553192,0.9898952944893618,0.9660409869042554,0.9143966663073986,0.8517415078872062,0.5700702255076551,0.45104974734180786,0.6611933194576426,0.5612741837555424,0.5280177827052613
DSCT_004044353,0.9975365704893616,0.9472135428297873,0.009266542983734043,0.08885056303742914,8.40918830162003e-06,0.002816297465574768,0.2608606613617628,0.13804724616706962,0.07385012518646726,0.03524239442033807
DSCT_004048494,0.999957607787234,0.9971768025744681,0.5955096830851063,0.8125561098469064,0.8723016511252586,0.7050051987171173,0.18060452091269824,0.6710746908124458,0.4848003610175975,0.22267249301868547
DSCT_004054968,0.985053065425532,0.8367877267659574,0.5796318535957447,0.6643454268427609,0.20981031255239774,0.21322004881049575,0.2974626085438587,0.2340772186592964,0.26526088739666054,0.20916587750036067
DSCT_004072582,0.9993685475945947,0.8994699484054054,0.6437040087837838,0.5166117715825503,0.3781255771236091,0.27398846759987877,0.4095030530683092,0.3729599813955861,0.2763737469055765,0.24867815205928034
DSCT_004077032,0.9999995860405406,0.9939304043243243,0.9628850419189188,0.718629235326237,0.7920679176175917,0.6606380633405737,0.29489508397071745,0.400140936914328,0.5553687888424139,0.3514807670301682
DSCT_004078743,0.9714537398243243,0.11879678218918918,0.003156481354162162,0.011073281669695597,2.1051602860786977e-06,0.00016668304344845183,0.12840488950117815,0.08651401667629138,0.03907618964719424,0.04330670372095282
DSCT_004079482,0.9999998679324325,0.9978575819189188,0.7316777019054055,0.7636160570278613,0.5856895182986517,0.3044645601303273,0.4557769855333341,0.40492939662087607,0.38668809239626734,0.318645431584603
DSCT_004137903,0.9924939040638299,0.7247042533510638,0.6213458537446808,0.7035630281142732,0.48501803769056306,0.45531385752590414,0.4494562763720751,0.4264667642877457,0.3914568340405822,0.3909097167643461
DSCT_004138848,0.9999991059893618,0.9978852481595745,0.9544220854574468,0.9168844831948901,0.035338597797126746,0.8986106071858964,0.8400781449485333,0.7502550167289186,0.4818785228627793,0.06125693787199699
DSCT_004141155,0.9935092368191489,0.9847762299468085,0.007314082276595745,0.5588950756870311,0.2931322927279784,0.15333053620510168,0.2827312729229774,0.41414744222655575,0.24019222215135044,0.09582623927370998
DSCT_004141670,0.8385285564574468,0.3004885059944574,0.036105729767021276,0.1794141730825829,0.07277606890592771,0.003692387119606873,0.246560454725268,0.14050585838862037,0.060562025185951794,0.12105121004811306
DSCT_004160235,0.9963053712234042,0.9994210106702128,0.9934620977340425,0.2096206359814598,0.789757814575383,0.7180368157618857,0.3603784064861371,0.24775429201210805,0.5059043111160715,0.43943840352461694
DSCT_004168574,0.9997866645675676,0.9595790412432432,0.7638228611351351,0.7241199784486427,0.2643721273510787,0.3824024875565728,0.3812713095465222,0.37906921765691526,0.3757753204428465,0.21394073974177538
DSCT_004168579,0.9801206958783784,0.6032917763243244,0.006391526615662162,0.016378497631097194,3.506146492862659e-06,0.0002712478636731746,0.20452367917105957,0.08616985162134856,0.07897450358329991,0.047391984249967364
DSCT_004170631,0.9813080298243243,0.9228069099324324,0.6829622848513514,0.708547219929814,0.45215770617808726,0.20543541687515537,0.2684716450843355,0.4035681942729531,0.3380275632229608,0.28002349740347343
DSCT_004171102,0.8445257557162161,0.4643426855945946,0.20151462000554055,0.3090573935142054,0.015715290989256413,0.007011984143691776,0.20379722832601416,0.12419517630258117,0.04094547031063234,0.02097962675081259
DSCT_004174472,0.9856784184999999,0.9937871123108108,0.9941356971621621,0.9655420812400611,0.27024550467565955,0.8244579579379108,0.25781866321591906,0.6558117516137458,0.4253993412932834,0.20592062848594944
DSCT_004177905,0.9996184481486486,0.9857964757837838,0.7852026901081081,0.7769486460885083,0.7804837579260001,0.5858586495490493,0.5333680358488817,0.32541623626005,0.4749133802346281,0.3914439882705542
DSCT_004180099,0.9997465457162162,0.9995960939864864,0.5631870365135135,0.9475244955235237,0.21192829381372472,0.6229067622004328,0.5528328640235437,0.520791815744864,0.5474138414185192,0.18511580676626965
DSCT_004180199,0.9999861661216216,0.9799588588243243,0.7128084110405406,0.6276171683912745,0.5597071929494977,0.39223922961517366,0.4516546522846093,0.46598097294367646,0.39530427774062027,0.3338337213279226
DSCT_004180375,0.9947358764324324,0.9669485927567567,0.9609714776486487,0.6556131006092638,0.7625129845094036,0.6329696662724018,0.21006572062804085,0.26528136709679817,0.4531600173260715,0.3409496917817238
DSCT_004243461,0.9900592172340426,0.9799546482446808,0.44135356301063833,0.342857786367839,0.07902824531882077,0.19790012241366606,0.20773481219719617,0.2992721687497056,0.2267677154629788,0.11452724918366426
DSCT_004243668,0.7161000277692308,0.7152829743846154,0.7280598993846153,0.9294298199506906,0.9375640245584341,0.727303181703274,0.6925246600921338,0.41706664630999934,0.1160720649372356,0.07419279346672385
DSCT_004243984,0.9830167705744681,0.983812482393617,0.6770578543085107,0.9116157908388909,0.1378111613397042,0.5289813683719988,0.28530571874766114,0.3809931301610901,0.345905475154955,0.13929654620191514
DSCT_004252716,0.9999802423510639,0.9927833353297871,0.9653058201808511,0.12579456743408604,0.8006656908608497,0.2771015756223549,0.3118591025233902,0.27645486541726483,0.39252176385452137,0.3535502264077993
DSCT_004252757,0.996691566893617,0.9845848555957447,0.8853741674148936,0.7464156948188518,0.7431080537115006,0.6923191160597699,0.3276239424997177,0.6085085515329178,0.2631541759647587,0.45684116034510924
DSCT_004253413,0.9999992569042553,0.9498788064574468,0.9527704775851065,0.441103080785437,0.8181437884873533,0.8320703896436286,0.6809862110208957,0.3952636403883708,0.293416679698102,0.48605227486250246
DSCT_004263127,0.9994415235425532,0.9699401364255319,0.4047184139148936,0.8942228833094557,0.7511599485544448,0.25683407749408826,0.6166990503193216,0.5311148142481737,0.2727398615500126,0.39496101902678926
DSCT_004264546,0.951293608212766,0.6093737516170212,0.13893458633297873,0.3242277867334354,0.02064892574961413,0.04062143606424316,0.30771716232807866,0.24566830357814085,0.18088978788557836,0.1429181489412316
DSCT_004269332,0.6419994570810811,0.06495002869413513,0.03183661317743243,0.0223219905475994,0.009045540823332423,0.008093750745921918,0.17131128861404465,0.08572463408042515,0.02955516426693454,0.036842598312776614
DSCT_004269337,0.9766206799324324,0.7512032374054055,0.382581898795,0.4759241571755472,0.12884326944323984,0.15123619460217627,0.35975181816713697,0.2486892195838909,0.22197102542692865,0.16006142781879057
DSCT_004271930,0.9604824620405406,0.5751347201621622,0.37989863983648653,0.19720898518979535,0.021499958831561517,0.022961903819633044,0.3241488557887842,0.16248335464557823,0.12984633802065018,0.07578215572426115
DSCT_004274480,0.8424046679864865,0.8011682855,0.4723516741891892,0.37998048151758673,0.01709411769152055,0.03701962105268254,0.3081834548407838,0.21686597822573836,0.15014920119869493,0.07052337556819402
DSCT_004276002,0.9911368907837836,0.9568926281216216,0.33587080194594593,0.8166049460100161,0.34481638731478986,0.22781367227415442,0.3994549129258942,0.24866598706088353,0.269253151763764,0.26274122221621904
DSCT_004281581,0.9787082701891892,0.4140518618918919,0.43732040429648644,0.24978708175385858,0.09711642122567778,0.1061679593053425,0.21726578145407488,0.20502827799488862,0.1829411344755302,0.1566427037782272
DSCT_004283747,0.9884934393108107,0.760846396945946,0.4746490369189189,0.204868963909723,0.12344691442529193,0.15190265842287817,0.24422363113105366,0.20237745382395142,0.2375933832404002,0.17909533443634168
DSCT_004285359,0.9999458573378379,0.8057871229864865,0.7738053003783784,0.3548612225095968,0.1688385975106251,0.4336704107353816,0.42617558068721684,0.4283189555076328,0.2933342991447126,0.22282441267491992
DSCT_004355012,0.9259236102021278,0.8094232601276595,0.03880963280367022,0.2024126887769537,0.027096347234820725,0.04760851132005847,0.29080481802489844,0.19340043903487616,0.12922309784397004,0.07288630829722756
DSCT_004372410,0.9095600964864864,0.7948236518918919,0.25915800478824325,0.4384820128726964,0.0634013348195227,0.032213299328967174,0.3247441029729875,0.14870200844833975,0.1526878915185964,0.08135758171064894
DSCT_004374279,0.9601183733333333,0.9989358981666667,0.9548225005000001,0.8420203973849615,0.8444186598062515,0.7849192656576633,0.058723205933347296,0.022986887678143792,0.10253370766683167,0.12826967580864823
DSCT_004380834,0.9999091457027026,0.9661760237297298,0.6086462842567567,0.5881017251191912,0.5312324357344895,0.49886307024673837,0.2862174545656229,0.4514974088382882,0.40313358408575123,0.27496758883196
DSCT_004381221,0.9999707768783784,0.9984094839459459,0.9519654435135134,0.9679541692540452,0.8095562617370003,0.46745658679739444,0.4253353287994459,0.7376706853911683,0.63773885631078,0.32555234542972333
DSCT_004383955,0.9730340822567567,0.8994581953513513,0.6121633035405406,0.5548265960973662,0.6303996376290515,0.30871674852745407,0.34991379087237084,0.42792613381469574,0.29030608147936493,0.35628246609121555
DSCT_004386091,0.9998678863378377,0.9699688473378377,0.8798483785540541,0.7389762427791464,0.13012239536812334,0.27221331803050886,0.5802466380032333,0.1700231329289365,0.30568859572018925,0.18080496580365138
DSCT_004391108,0.9997753911777778,0.42005206759999997,0.3049397438,0.5412688881883191,0.005709889743019384,0.061589362583019135,0.29085463608304657,0.296056272327486,0.07991527923279335,0.24309024189909295
DSCT_004456107,0.9950439828617021,0.9959479291170212,0.8688068673191489,0.9841539251043442,0.32844984856374715,0.749019555588986,0.4459578263315749,0.2598998842443874,0.5967018097004992,0.3010442107915878
DSCT_004458172,0.91497993,0.0805323125319149,4.0364632978723397e-07,0.0011458190550063857,4.717413973239547e-05,0.0001096803890873536,0.1929279882658986,0.08198981082681166,0.013491532960076809,0.02354140849158589
DSCT_004471379,0.9998991079054054,0.7970211409054054,0.6954244669729729,0.34802375567690824,0.05468987134448772,0.11975794205814168,0.3914127266034484,0.20087168214062376,0.2189357113344846,0.12724796575148006
DSCT_004472465,0.9596021696621622,0.9980189510135136,0.5876746435486486,0.10760581010079304,0.36615181588500934,0.3733564824592024,0.2580500349726502,0.11282968823562019,0.28709701565723567,0.17116609397561583
DSCT_004473083,0.9389514947027027,0.8333979022702703,0.06601383084201351,0.2311872485921042,0.001116171387713224,0.007892137882419034,0.22397618176340045,0.1702036646075194,0.13629769284248258,0.07423539712200741
DSCT_004473450,0.9993807625405405,0.8978759247162162,0.6144622010540541,0.5725068226834206,0.3280440443236698,0.5245797131635325,0.38809958417472,0.5525470700215649,0.2980509697887543,0.2816248999254123
DSCT_004476186,0.9999250850675676,0.9955745306486486,0.8688274596216217,0.9068147302479357,0.6415062514637169,0.289932020415231,0.6247933148532301,0.585579444629115,0.3000698645372648,0.3243075441820798
DSCT_004481426,0.9713364597702704,0.308644151,4.9467711418918925e-05,0.057481917079884426,0.00040722588132346185,0.004090838521775192,0.255035003672379,0.08751179714552657,0.05085107300318835,0.09658676401188519
DSCT_004481700,0.9999975062837837,0.9399749947162162,0.7554557398108108,0.6582191016122296,0.7670252002473619,0.7327742455778895,0.5252595785501841,0.49429560075136453,0.4011533576365862,0.3790670576555704
DSCT_004482231,0.9999979219864865,0.9980727217162163,0.8569838936891893,0.8145151103695704,0.3038233430502382,0.3314896892333235,0.49675914259785564,0.45436869506296274,0.4085958843698373,0.20412968840714338
DSCT_004488796,0.9786487621489361,0.18059443180851062,0.6257887804574468,0.5807559921658856,0.3580305301507601,0.3010379440668831,0.285385481205749,0.3248268262621887,0.2894404702398807,0.2600797064592467
DSCT_004488840,0.9901036000425533,0.9520444148617022,0.6443522945851063,0.8425199288002988,0.6310529595518366,0.3197173172777203,0.27154184561879174,0.38901693560678435,0.34973895904469365,0.30936255931180523
DSCT_004556345,0.9929765392872341,0.619360522393617,0.0035385125191276594,0.08656512775496034,0.0002920972694125734,0.004919779489085903,0.24440118436642147,0.12389074386644887,0.09637349572570178,0.0551856495464775
DSCT_004562615,0.961924776106383,0.23766698491702126,0.00014996722086702127,0.019039838480696774,0.0015767540456123027,0.01031344929092573,0.1338852343454144,0.08274856992586056,0.06847174405157462,0.042976111237100836
DSCT_004569150,0.9999213379864865,0.9893594086216216,0.9681673138783783,0.8245949181350501,0.15663383881139842,0.6910218741442706,0.6128839411445566,0.5962153504023681,0.4345671063339388,0.26674611936952614
DSCT_004574142,0.984865216,0.8476358452837838,0.28459353806756754,0.4395580843875372,0.025670686784253133,0.03496016846621001,0.31647754400792355,0.13766248191068123,0.19585638002467315,0.08086005928379486
DSCT_004575908,0.999846833,0.8961805758378378,0.5803270498648648,0.32853252305397507,0.6452670130450782,0.30590751437238073,0.44522797555436155,0.27788560829955977,0.329757147202759,0.26811113648393464
DSCT_004580484,0.9812803433783783,0.7810830173783784,0.6826865022972973,0.5665923645851639,0.29138638030831066,0.2655742823001157,0.3112598135752754,0.3916022482051237,0.23299916362943676,0.26585514288524636
DSCT_004587528,0.9999937073297873,0.9745653100638298,0.9370407175106383,0.8364895003800716,0.548909799031343,0.4893921460235551,0.5361955377293077,0.2861860389028616,0.32127939083890866,0.24876086823543173
DSCT_004588073,0.9999840012659574,0.7599673982659575,0.3932887092872341,0.4362417841101852,0.1223708962962406,0.011877895474695812,0.30089876998929266,0.14239503965097564,0.23722916316399545,0.09433996027949797
DSCT_004641555,0.9820455147553192,0.9764604845425532,0.43846287537446804,0.6644016460159677,0.12458367777538382,0.3365039314296295,0.5102575187313747,0.08815474931381025,0.29619896948396995,0.16765574254454704
