Star,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
EB_005386810,0.9282606768821021,0.9314400966698488,1.0,0.6172742441055763,0.8205754076844352,0.5598499195164031,0.2760825031808325,0.06080020603884248,0.03863666040258037,0.24752513511363883,0.001340690912468662,3.460632511869515e-05,0.0001875353866630865,2.3889176858599415e-06,0.0,0.0006132289302495881,2.191386283176772e-05,0.2797945650685527,0.38806978208783144,0.8757046554376577
EB_005389616,0.18905858593471167,0.2447075427899564,0.44516556261698215,1.0,0.8583133614187972,0.6845131483345358,0.70131763695463,0.4942700331367752,0.20131425367968275,0.08019295678276477,0.010359530102259543,0.0212147323061737,0.012790968686783508,0.0054420336090078006,0.00800130188407951,0.0,0.05217408582823939,0.021412805290334944,0.05694340425481588,0.027034619033658214
EB_005390351,0.047884955065951904,0.12677352227248173,0.3608612464457165,0.2563014561039244,0.5455322058408528,1.0,0.2300472233900604,0.2809009210319526,0.1603591906605031,0.09166131949193757,0.06838010543491584,0.022167816599666663,0.05221383009611029,0.0057702101874370785,0.0035283106242264784,0.002387878100480672,4.330299826851933e-05,0.000387220063650683,0.0,0.009771643491204818
EB_005392897,0.7825055895806059,0.6352677500861955,0.7229564169149911,0.3115362750734167,0.5544315931770686,0.32954576071665853,0.13613514574076152,0.3027316358002753,0.23318650633322294,0.0,0.024228779562869843,0.5293925615753687,0.08077581898061252,0.1978728205327212,0.2222838678225619,0.3537323870450218,0.6917529711475134,0.3713973392576244,1.0,0.5271009297691017
EB_005393558,0.033898305084745776,0.20338983050847453,1.0,0.0,0.01694915254237288,0.0,0.0,0.08474576271186439,0.22033898305084748,0.0,0.01694915254237288,0.01694915254237288,0.23728813559322035,0.15254237288135591,0.0,0.05084745762711865,0.01694915254237288,2.2110373795500995e-17,0.0847457627118644,0.05084745762711865
EB_005394544,0.9637554854482488,0.017143083672843236,0.1929565475774295,0.09753477743799806,0.0003303574866053244,0.0,0.016932686957707846,0.0051544178953033945,1.0,0.011387224524599483,0.15352744995916617,0.015672581784977466,0.006539895862814313,0.3551409510975894,0.013128913593256774,0.0685966543247838,0.8541621534492025,0.03793285414818548,0.7538546361767784,0.37353753865358424
EB_005396122,1.0,0.5522074633293622,0.3866276078203765,0.35718417588330525,0.2782314374696674,0.1273992790006523,0.1637679050624154,0.1988080065021985,0.20411786929946885,0.20797441840541883,0.0,0.02516791342745753,0.03034557593112528,0.04833224453647268,0.08663983234699274,0.11007298289571055,0.2448571700512852,0.3154160854096963,0.44546674070145736,0.8295614342786868
EB_005398002,1.0,0.0034312716477596862,0.003527972797692029,0.0,0.0053219720354130695,0.021100916057654653,0.006193862823402778,0.00118565433327562,0.0020754722532104826,0.019306823852957292,0.05813187846316365,0.0001285268448465359,0.06975329281815724,0.001452454060992963,0.028904424604615744,0.01944209080359167,0.08085474287425096,0.0032918056886919564,0.017335087250891695,0.050373210987809655
EB_005425950,0.00025103318832901656,0.05561186119700591,0.028592342706372845,0.49679794900842217,0.7213879935448678,0.39395373481308077,0.6100196954365135,1.0,0.7900151608006354,0.16939269123676542,0.0014166900259811285,0.010138760242841003,0.035115992396532666,0.006330673037243214,0.01793725820335207,0.0001414616989609,0.004963586165005362,0.0003421546539462183,0.0006567379240840939,0.0
EB_005428668,0.9312105451646007,0.18917210377279586,0.21230916408280695,0.2541866496262058,0.08995316554337543,0.11838600739502839,0.0339665200256649,0.044121821307864524,0.06065943552132671,0.03794134761510786,0.00027254924867776796,0.022253471889992847,4.764502125432619e-05,1.4185210681811663e-05,0.0,7.833642780665838e-06,0.0006274794897133194,0.08791241103483104,0.23876378453073122,1.0
EB_005435816,0.9654433777037588,0.8177902364185128,0.6409457396398277,0.2672154151611512,0.6102729462075862,0.29958723428006645,0.1359260637631599,0.24310953453535955,0.04329293406316913,0.02942119306215404,0.0,0.004744653424675017,0.005503096321431668,0.01791624276007377,0.08962327300530376,0.28926776694134554,0.24041672836955927,0.2145862968910295,1.0,0.4527684465216758
EB_005439790,1.1639919102562292e-05,0.0022406844272429604,0.004099615882669191,0.23970712872295058,0.5665870665948838,1.0,0.029126715069327017,0.15449282689984845,0.0735514666298039,0.024567777066447388,4.2012833010810765e-05,9.948493357971207e-05,0.00021988534679684077,7.129450450319403e-05,2.8190429076518042e-05,3.8193484555282505e-06,5.456212079326073e-07,1.4549898878202863e-06,2.728106039663037e-06,0.0
EB_005440746,0.03152267437115384,0.07257266818420928,0.16438375978820172,0.4143012128578288,0.4156338097608879,0.6388123385403744,1.0,0.8877524037127217,0.7697494924025552,0.12181075039776869,0.00032478211614365716,0.011673719398380149,0.0007591342390474489,5.2536448828332695e-05,0.043196263651617835,6.606481344815875e-05,0.0001520810407124309,0.0,1.1734979108279545e-06,0.0011821938812246534
EB_005444392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB_005450322,0.33415584756139805,0.031392867113531425,0.7927324845861279,1.0,0.30380108332581957,0.9796997579063315,0.9551324280263607,0.21518329168348177,0.8340592572328447,0.2697249566833303,0.009018159210764716,0.12341454238821428,0.007519971463432492,0.01157258471854046,0.032260381777266964,0.0,0.0786329476367829,0.05084103738720012,0.010596104728739378,0.1090871111128368
EB_005450814,0.7313834233878606,0.16589716806108318,0.21900863829050296,0.18231189556540922,0.4460124995557523,0.2375399647382963,0.016307300558883343,0.17024893346558057,0.0561380289084615,0.45306546471828046,0.17374767678758002,0.16599493618537758,0.03556553561758973,0.43115360542666353,0.2781655152849871,0.0,1.0,0.21308358263213412,0.0966234442290026,0.09824527554711139
EB_005456023,0.2530373170860047,0.08422449276659365,0.1668360109108688,0.013210367945639756,0.2887091402138229,0.3154250801882442,0.10186057766267774,0.0737783461175973,0.08449022569135219,0.02251371920837694,0.016250487352686995,0.0,0.03504467451341473,0.02508259558086657,0.002295125559053319,0.04938826365883268,0.0049507015091145405,0.005320666986686125,1.0,0.12806936155325407
EB_005458880,0.2671668610570221,0.0,0.09265254621373338,0.12384495103668045,0.08242168905614466,0.2767560861737883,0.11971960533057063,0.25268978919350954,0.16680305647355714,0.18118319817227158,0.8485194211096291,1.0,0.3930468217056236,0.3069246867560184,0.2022981213405916,0.0779909219862816,0.2157937238197323,0.03980492531648032,0.038094784030182995,0.07806002372542109
EB_005459373,0.5325170762530291,0.7572045898937286,0.8364475893188161,0.9631343132859371,0.9485891282034445,1.0,0.8634559066052427,0.6563053503448764,0.6793158204879872,0.6670786243736359,0.0,0.02675113546173362,0.0008384841439870464,0.004511777911345613,0.04020161510076555,0.043418990603218334,0.1487301562709593,0.016183714366731196,0.06443143791354168,0.060728989471362974
EB_005460835,0.22006655530639713,0.2049739005191947,1.0,0.0247017634733969,0.050917604269824515,0.00385860537566389,0.1146587503365494,0.0026220592085096626,0.0571626608334504,0.032830845738699044,0.007588413563345308,0.0,0.02831749415172249,0.008062424480129674,0.01340454987129564,0.008257832872023448,0.7108274182894802,0.005996638696171664,0.8682758522507595,0.586156864261272
EB_005461570,0.000794522657156509,0.234435567383312,0.4930592469544464,0.42266567574041036,0.5375789446079472,0.771426352644683,1.0,0.7315231491958578,0.42685687716774734,0.324743924804347,0.000429764686262992,0.0014608352796519693,1.6195788468052573e-06,2.881459297997084e-07,0.014915590878185373,0.0,2.782098632548908e-07,1.2916886508262788e-07,1.7586837784327028e-06,1.838172310791243e-06
EB_005462901,0.014705882352941175,0.011764705882352943,0.0,0.05,0.014705882352941175,0.11176470588235293,0.0029411764705882353,1.0,0.05,0.008823529411764706,0.0,0.0058823529411764705,0.11176470588235293,0.026470588235294117,0.0029411764705882353,0.01764705882352941,0.008823529411764706,0.0058823529411764705,0.03235294117647059,0.06764705882352942
EB_005468295,0.19637141832402696,0.08624311912229364,0.1685030615157923,0.17852943992774292,0.7945718175627727,1.0,0.37976055898190286,0.18246674265211837,0.2683741218317563,0.2103217574173044,0.042919015032451484,0.0,0.0075758198008283525,0.011589012876826416,0.010134254186814897,0.003209080166588911,0.0018881644530672436,0.0019121444261004275,0.007097547696171809,0.01187118868793247
EB_005471619,0.0,0.004159183287645519,0.046885338878913115,1.0,0.06976084696096346,0.017392948293790348,0.04367142452027794,0.9546270914075208,0.02835806787031035,0.027601852727102073,0.0,0.0,0.00018905378580206896,0.0,0.00018905378580206896,0.0,0.0018905378580206902,0.0,0.0,0.0
EB_005473556,0.0060581291920090725,0.009976681010649859,0.02490564223381507,0.008149626174964585,0.002115537178161898,0.0028367430343534533,0.0008414068322234823,0.0003365627328893921,0.0,4.808039041276973e-05,0.0015145322980022686,0.004952280212515352,0.002091496982955513,0.00125009015073203,0.031108012597050684,0.0004808039041277043,0.012044137798398987,0.011947977017573446,1.0,0.12085006130249844
EB_005474733,0.18996380031508656,0.08113116840449287,0.3556962023403424,0.0016482495981443139,0.10082993336784062,0.09550836190883906,0.0051011206479143175,0.0025214880617569877,0.004320442729575609,0.035648823228487746,0.001841354024184335,0.000204604120865916,0.005730955057235249,0.0024040545810449067,0.01084706407143936,0.026034819933808868,0.0,0.0065704789259837665,1.0,0.05697580100228471
EB_005475624,0.0038676788667588893,0.004373609446715335,0.02282758776766409,0.039136124275107195,1.0,0.043097289241226834,0.0047779590380330455,0.05079000072878475,0.004943706831935334,0.008215374795964278,0.0011495729958244084,0.00010651689673633582,0.01897234738931053,7.206425821828094e-05,3.455135667999771e-06,8.391043765142302e-06,6.910271335999542e-07,0.0,0.00014832403831906222,1.9743632388570122e-07
EB_005475712,,,,,,,,,,,,,,,,,,,,
EB_005477805,1.0,0.041504132921466964,0.05248619554299251,0.0,0.0030854059960735234,0.011431850570533095,0.003556172438191536,0.0007564013835981139,0.0076875944900827616,0.016094727781224425,0.0063547417360191,0.0005861786335642012,0.024693271316687117,0.0015533054535625957,0.019920485612202433,0.00387380197647024,0.0018429636676940465,0.0005291648542389451,0.2354100091317021,0.03344822610775673
EB_005478466,0.05562966777775984,0.1486779683068262,0.31695969927874,1.0,0.657875205005521,0.729810630619463,0.8615281746886057,0.5030174421567505,0.5704734481873713,0.09861084755288134,0.00036823943673499324,0.010132514439314977,4.319015921823538e-05,0.00016342542613494748,0.001116953140240566,8.707285598564946e-05,0.0031811718428853687,0.0025550446140252493,0.00021633309636080476,0.0
EB_005479973,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB_005481426,0.021741137900203038,0.49164763252708565,0.6853161077684156,0.8070145970408974,0.3947606262166005,1.0,0.7053303504511726,0.6624745944789886,0.9316203041026291,0.03005910433507634,0.0,0.33048749700837415,0.42799936734458177,0.26430075877927006,0.1524698133099307,0.455456757490557,0.7343018299234332,0.40190007221150587,0.4946794158208932,0.2628426870753555
EB_005511076,0.7945698176260813,0.08923878397597272,0.0434198100869772,0.005330137646123049,0.001988495308830614,0.018569908855577102,0.00028798835158617877,5.964309355593297e-05,5.004951553335656e-05,0.0031115322229276856,0.006165457724992546,2.525102139943628e-05,0.0002780327517514573,1.013661074083357e-05,1.1313181630519435e-05,4.796789011397118e-06,0.0,1.719603607753366e-06,0.00018046787336986077,1.0
EB_005513861,,,,,,,,,,,,,,,,,,,,
EB_005524325,3.636894878640312e-05,0.0003145734814525626,0.0003755004334446819,0.014858806893387169,0.12658047311704007,0.8408374410014238,0.8664246790157991,1.0,0.6426460636309079,0.09902348559770766,0.017288913925933288,0.00041485697386195106,8.950824526071318e-05,3.075227652037592e-05,2.9079225207091217e-06,6.771874363295213e-07,1.4738785378936642e-06,4.381801058602784e-07,0.0,1.4380274383232777e-05
EB_005527172,0.0,0.0,0.0,0.0,0.0,0.0,0.9110089621964738,0.011739682324998509,0.0,0.0,0.0,0.0,0.0,0.0,9.138570892006764e-07,0.0027401090962592897,1.0,0.0,7.310856713605413e-07,0.0
EB_005529643,1.0,0.15311814326369638,0.09682516033222116,0.20240021604016178,0.06969681551240625,0.18604667793916996,0.030981283577040598,0.042977800078343696,0.03989275453253825,0.06436316161827971,0.0054820227231499475,0.0005645728064567901,1.4251028128866332e-05,0.0,5.508704846603588e-05,0.0009599089026914198,0.0027280008868931995,0.01397204163187556,0.13724226710831666,0.8872902598978606
EB_005530881,0.0,0.0,0.0,0.0,0.027397260273972605,0.13698630136986303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.013698630136986302
EB_005534702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB_005534814,0.8117218078384719,1.0,0.020235511671518526,0.5111027408421075,0.019190242904541424,0.0,0.0015741609398907785,0.0007666259045106501,0.005717377938440946,0.00046699921083722946,0.015466391197323091,0.04850453056754807,0.1376282166278109,0.2445781965641627,0.010809786399658577,0.016997775009501434,0.021929162142822534,0.0020831900797037123,0.05580167343641024,0.2800915562849493
EB_005534965,0.05398768023309035,0.003317324755689835,0.13357547207974804,0.0009196392802266391,0.06247067867329375,0.45249691415308485,0.05067063804339366,0.01896933325628978,0.09009975539829318,0.07287797978118862,0.015122423316859528,0.0002537725181498251,0.06752773399016758,0.03485818857207073,0.06210766614231865,0.05628985840297978,0.0,0.011434230695596228,1.0,0.06822595455842051
EB_005535061,0.0,0.03311062813470254,0.02513696439547518,0.9055217844206684,1.0,0.811975706660034,0.8840712695747749,0.6806185177218945,0.5985875778701043,0.09973885439390698,0.36910810424299184,0.39774953456287043,0.29037324060331504,0.2041589847999579,0.10300522045168872,0.04481547437902056,0.0012624618295832629,0.01539198619823412,0.0009200905541988561,0.0029835293041326114
EB_005535280,0.3721482653435107,0.10296613837886853,0.33211696946402636,0.0,0.2620905508546307,0.4193048569180605,0.02763190886772818,0.03953382055456211,0.03669064301028156,0.038125874378320546,0.04101455527883557,0.015196186458757931,0.005404166992136093,0.002825043489559136,0.06622945371017123,0.06343253650956714,0.008143569969093442,0.005753054093170244,1.0,0.044238228355337285
EB_005543482,0.04321041096879527,0.11603677151931473,0.09059032217672025,0.5718639304992607,1.0,0.8672692321324851,0.7428359676548015,0.5479666423085556,0.26941031070894905,0.08746861923325142,0.0062955194176936855,0.010730959927941642,0.005184239964090574,0.004575101926082758,0.019149148887158313,0.025973496031243798,0.015715928518598248,0.0180075822170554,0.0,0.003933069828306535
EB_005546761,0.44592760131077963,0.26626249488521997,0.2586130441038193,0.016878809069156925,0.13029207493080083,0.19641767153626127,0.015376683339496228,0.016727276939211923,0.01430349038518564,0.01791546557985559,3.9399822184953935e-05,0.0,0.0004101706374269232,0.0025336161447519325,0.0025416322698483314,0.02363404641206019,0.0033582157774837656,0.06517965045955983,1.0,0.2837826023052674
EB_005553624,0.5265501924951587,0.11491560718517031,0.11737039863571759,0.05528342269803125,0.6256813877074267,0.06535917332269635,0.0908294673708529,0.020650710808198258,1.0,0.08648975234144303,0.2758411624524688,0.11461339861766272,0.3784082546067015,0.4317335217658992,0.0,0.22469413665855792,0.4995903026690944,0.04869465201190366,0.03829345200602344,0.08787671419036022
EB_005553652,1.0,0.6398697635811375,0.35902158364307074,0.23742468149017992,0.1996248026378142,0.1161087628983857,0.06419672005538637,0.11066747613970093,0.05026054110403846,0.011674272128610346,0.0,0.028549793217287928,0.021836353288198322,0.06336118340940564,0.033201657478660176,0.0860286707096195,0.20400649771761842,0.257446471252205,0.37993249485332237,0.5911145958117069
EB_005557368,0.0013798053994555847,0.14712692695594518,0.2909406300101899,0.7878203460889684,0.8385004094517136,0.7412407106692496,1.0,0.5956312687937169,0.43876613577346657,0.04962525591349085,0.00044604877042104385,0.018561295672215913,0.0029667255269470207,0.012226751342740877,0.002947149366560211,0.0035309879348512387,0.00048325321453926467,0.0,3.40024345700723e-05,0.00012080281506819813
